,Date,股票代码,Open,Close,High,Low,Volume,成交额,振幅,Change,Amount,Turnover,Adj Close
2044,2020-05-13,300274,5.72,5.69,5.8,5.68,161434,177427444.0,2.09,-1.04,-0.06,1.5,5.69
2045,2020-05-14,300274,5.66,5.5,5.73,5.5,254954,274608496.0,4.04,-3.34,-0.19,2.37,5.5
2046,2020-05-15,300274,5.57,5.4,5.64,5.37,294412,312597120.0,4.91,-1.82,-0.1,2.73,5.4
2047,2020-05-18,300274,5.45,5.62,5.79,5.3,373619,402291376.0,9.07,4.07,0.22,3.47,5.62
2048,2020-05-19,300274,5.87,6.09,6.15,5.83,490267,558111680.0,5.69,8.36,0.47,4.55,6.09
2049,2020-05-20,300274,6.1,5.92,6.2,5.88,327338,373817744.0,5.25,-2.79,-0.17,3.04,5.92
2050,2020-05-21,300274,6.0,5.52,6.07,5.46,327759,357815168.0,10.3,-6.76,-0.4,3.04,5.52
2051,2020-05-22,300274,5.57,5.45,5.61,5.4,227671,243039616.0,3.8,-1.27,-0.07,2.11,5.45
2052,2020-05-25,300274,5.49,5.57,5.61,5.38,200963,214947090.0,4.22,2.2,0.12,1.87,5.57
2053,2020-05-26,300274,5.57,5.69,5.78,5.56,209851,228437728.0,3.95,2.15,0.12,1.95,5.69
2054,2020-05-27,300274,5.7,5.63,5.88,5.59,254086,278861584.0,5.1,-1.05,-0.06,2.36,5.63
2055,2020-05-28,300274,5.65,5.77,5.78,5.55,258055,281739984.0,4.09,2.49,0.14,2.4,5.77
2056,2020-05-29,300274,5.72,5.92,5.95,5.7,379223,421690624.0,4.33,2.6,0.15,3.52,5.92
2057,2020-06-01,300274,5.97,6.18,6.29,5.97,333483,385458160.0,5.41,4.39,0.26,3.1,6.18
2058,2020-06-02,300274,6.23,6.18,6.34,6.1,289825,338433552.0,3.88,0.0,0.0,2.69,6.18
2059,2020-06-03,300274,6.23,6.33,6.5,6.17,393274,467904960.0,5.34,2.43,0.15,3.65,6.33
2060,2020-06-04,300274,6.36,6.22,6.43,6.18,221882,260957985.0,3.95,-1.74,-0.11,2.06,6.22
2061,2020-06-05,300274,6.27,6.18,6.28,6.1,153206,178126279.0,2.89,-0.64,-0.04,1.42,6.18
2062,2020-06-08,300274,6.25,6.46,6.59,6.25,317216,381048272.0,5.5,4.53,0.28,2.94,6.46
2063,2020-06-09,300274,6.46,6.39,6.56,6.36,224193,268690880.0,3.1,-1.08,-0.07,2.08,6.39
2064,2020-06-10,300274,6.38,6.32,6.41,6.21,156244,183484723.0,3.13,-1.1,-0.07,1.45,6.32
2065,2020-06-11,300274,6.33,6.36,6.53,6.25,236078,281518688.0,4.43,0.63,0.04,2.19,6.36
2066,2020-06-12,300274,6.1,6.35,6.45,6.1,192329,226776802.0,5.5,-0.16,-0.01,1.79,6.35
2067,2020-06-15,300274,6.39,6.82,7.16,6.38,483205,606925056.0,12.28,7.4,0.47,4.49,6.82
2068,2020-06-16,300274,6.96,6.95,7.06,6.83,290461,368756304.0,3.37,1.91,0.13,2.7,6.95
2069,2020-06-17,300274,6.94,6.83,7.01,6.76,194960,245208384.0,3.6,-1.73,-0.12,1.81,6.83
2070,2020-06-18,300274,6.85,6.76,6.89,6.66,196163,244059757.0,3.37,-1.02,-0.07,1.82,6.76
2071,2020-06-19,300274,6.76,6.92,6.97,6.71,230802,290533440.0,3.85,2.37,0.16,2.14,6.92
2072,2020-06-22,300274,6.94,6.96,7.07,6.86,279681,355575008.0,3.03,0.58,0.04,2.6,6.96
2073,2020-06-23,300274,6.96,6.96,7.11,6.74,300469,381513456.0,5.32,0.0,0.0,2.77,6.96
2074,2020-06-24,300274,7.09,7.59,7.62,6.99,604265,805924512.0,9.05,9.05,0.63,5.57,7.59
2075,2020-06-29,300274,7.53,8.03,8.4,7.52,678452,960978480.0,11.59,5.8,0.44,6.26,8.03
2076,2020-06-30,300274,8.07,8.17,8.35,7.96,362051,522194528.0,4.86,1.74,0.14,3.34,8.17
2077,2020-07-01,300274,8.31,8.53,8.6,8.04,378607,556244048.0,6.85,4.41,0.36,3.49,8.53
2078,2020-07-02,300274,8.54,8.81,8.86,8.4,558110,844043216.0,5.39,3.28,0.28,5.15,8.81
2079,2020-07-03,300274,8.76,8.83,8.9,8.64,301510,458631344.0,2.95,0.23,0.02,2.78,8.83
2080,2020-07-06,300274,8.76,8.73,8.93,8.42,628178,950197392.0,5.78,-1.13,-0.1,5.79,8.73
2081,2020-07-07,300274,8.72,9.28,9.49,8.72,495993,786259488.0,8.82,6.3,0.55,4.57,9.28
2082,2020-07-08,300274,9.27,9.41,9.53,9.05,347538,556604160.0,5.17,1.4,0.13,3.21,9.41
2083,2020-07-09,300274,9.46,10.47,10.52,9.41,502569,848598208.0,11.8,11.26,1.06,4.64,10.47
2084,2020-07-10,300274,10.3,10.7,11.07,9.88,567619,985938992.0,11.37,2.2,0.23,5.24,10.7
2085,2020-07-13,300274,10.52,10.98,11.13,10.48,300147,542417152.0,6.07,2.62,0.28,2.77,10.98
2086,2020-07-14,300274,10.97,10.9,11.06,10.52,314684,565898816.0,4.92,-0.73,-0.08,2.9,10.9
2087,2020-07-15,300274,10.89,11.15,11.66,10.66,382054,705117872.0,9.17,2.29,0.25,3.52,11.15
2088,2020-07-16,300274,11.23,10.32,11.51,10.27,344454,622368816.0,11.12,-7.44,-0.83,3.18,10.32
2089,2020-07-17,300274,10.35,10.88,11.52,10.35,513842,937144320.0,11.34,5.43,0.56,4.74,10.88
2090,2020-07-20,300274,11.16,11.25,11.48,10.82,288283,532110560.0,6.07,3.4,0.37,2.66,11.25
2091,2020-07-21,300274,11.94,11.71,12.57,11.42,476566,930983840.0,10.22,4.09,0.46,4.4,11.71
2092,2020-07-22,300274,11.5,11.53,11.95,11.37,251343,480141232.0,4.95,-1.54,-0.18,2.32,11.53
2093,2020-07-23,300274,11.51,12.28,12.49,11.42,308474,611735184.0,9.28,6.5,0.75,2.85,12.28
2094,2020-07-24,300274,11.96,11.85,12.33,11.66,304832,599204912.0,5.46,-3.5,-0.43,2.81,11.85
2095,2020-07-27,300274,12.03,12.45,13.01,12.03,306039,627300752.0,8.27,5.06,0.6,2.82,12.45
2096,2020-07-28,300274,12.6,12.06,12.7,11.74,317187,631548320.0,7.71,-3.13,-0.39,2.93,12.06
2097,2020-07-29,300274,11.98,12.38,12.42,11.85,228176,454197744.0,4.73,2.65,0.32,2.1,12.38
2098,2020-07-30,300274,12.44,12.81,12.95,12.24,307468,631322240.0,5.74,3.47,0.43,2.84,12.81
2099,2020-07-31,300274,12.87,12.95,13.61,12.7,269107,573302512.0,7.1,1.09,0.14,2.48,12.95
2100,2020-08-03,300274,13.16,12.56,13.23,12.34,406046,834732320.0,6.87,-3.01,-0.39,3.75,12.56
2101,2020-08-04,300274,12.62,12.15,12.64,12.01,448359,899181072.0,5.02,-3.26,-0.41,4.14,12.15
2102,2020-08-05,300274,12.16,12.35,12.57,12.02,364989,734164064.0,4.53,1.65,0.2,3.37,12.35
2103,2020-08-06,300274,12.27,12.14,12.45,11.88,201476,400327312.0,4.62,-1.7,-0.21,1.86,12.14
2104,2020-08-07,300274,12.16,12.13,12.39,11.75,224055,443043008.0,5.27,-0.08,-0.01,2.07,12.13
2105,2020-08-10,300274,12.29,13.55,13.55,12.24,323250,693904752.0,10.8,11.71,1.42,2.98,13.55
2106,2020-08-11,300274,14.13,14.46,14.79,14.13,495728,1144367536.0,4.87,6.72,0.91,4.57,14.46
2107,2020-08-12,300274,14.28,12.82,14.49,12.8,601130,1279959120.0,11.69,-11.34,-1.64,5.54,12.82
2108,2020-08-13,300274,13.1,12.85,13.53,12.8,325852,693159536.0,5.69,0.23,0.03,3.01,12.85
2109,2020-08-14,300274,12.92,12.9,13.1,12.39,278219,576924032.0,5.53,0.39,0.05,2.57,12.9
2110,2020-08-17,300274,13.03,12.99,13.12,12.71,164911,346288816.0,3.18,0.7,0.09,1.52,12.99
2111,2020-08-18,300274,12.99,12.95,13.17,12.86,161814,340734096.0,2.39,-0.31,-0.04,1.49,12.95
2112,2020-08-19,300274,13.18,12.17,13.18,12.14,257872,521750912.0,8.03,-6.02,-0.78,2.38,12.17
2113,2020-08-20,300274,12.14,11.74,12.25,11.63,232343,453257600.0,5.09,-3.53,-0.43,2.14,11.74
2114,2020-08-21,300274,11.76,11.88,12.2,11.76,162131,318361840.0,3.75,1.19,0.14,1.5,11.88
2115,2020-08-24,300274,11.94,12.8,12.97,11.68,318802,646848686.0,10.86,7.74,0.92,2.94,12.8
2116,2020-08-25,300274,12.67,12.73,13.2,12.53,213660,445899200.0,5.23,-0.55,-0.07,1.97,12.73
2117,2020-08-26,300274,12.75,12.31,12.92,12.16,208836,423121818.0,5.97,-3.3,-0.42,1.93,12.31
2118,2020-08-27,300274,12.59,12.92,13.02,12.25,206232,426811295.0,6.26,4.96,0.61,1.9,12.92
2119,2020-08-28,300274,12.96,13.49,13.57,12.8,232412,498213165.0,5.96,4.41,0.57,2.14,13.49
2120,2020-08-31,300274,13.7,13.62,13.96,13.28,234486,513696416.0,5.04,0.96,0.13,2.16,13.62
2121,2020-09-01,300274,13.53,13.78,13.81,13.28,163557,357607368.0,3.89,1.17,0.16,1.51,13.78
2122,2020-09-02,300274,13.92,13.86,14.35,13.36,218224,482916362.0,7.18,0.58,0.08,2.01,13.86
2123,2020-09-03,300274,13.81,13.6,13.87,13.49,122163,268628302.0,2.74,-1.88,-0.26,1.13,13.6
2124,2020-09-04,300274,13.17,13.59,13.63,13.08,132203,285612805.0,4.04,-0.07,-0.01,1.22,13.59
2125,2020-09-07,300274,13.67,13.34,14.1,13.3,185296,408005376.0,5.89,-1.84,-0.25,1.71,13.34
2126,2020-09-08,300274,13.51,13.33,13.55,13.12,125899,271439952.0,3.22,-0.07,-0.01,1.16,13.33
2127,2020-09-09,300274,13.2,12.51,13.28,12.11,235600,481709456.0,8.78,-6.15,-0.82,2.17,12.51
2128,2020-09-10,300274,12.71,12.49,13.07,12.42,153811,319443760.0,5.2,-0.16,-0.02,1.42,12.49
2129,2020-09-11,300274,12.49,15.4,15.4,12.37,417360,955334236.0,24.26,23.3,2.91,3.85,15.4
2130,2020-09-14,300274,17.12,15.47,18.33,14.96,955200,2463309352.0,21.88,0.45,0.07,8.81,15.47
2131,2020-09-15,300274,15.47,15.53,16.25,15.1,616889,1526643849.0,7.43,0.39,0.06,5.69,15.53
2132,2020-09-16,300274,15.41,16.74,18.25,15.41,817426,2171869068.0,18.29,7.79,1.21,7.54,16.74
2133,2020-09-17,300274,16.93,18.22,18.94,16.55,908302,2522770822.0,14.28,8.84,1.48,8.38,18.22
2134,2020-09-18,300274,18.4,17.97,18.4,17.33,672310,1874816519.0,5.87,-1.37,-0.25,6.2,17.97
2135,2020-09-21,300274,18.33,16.94,18.45,16.84,684544,1852040947.0,8.96,-5.73,-1.03,6.31,16.94
2136,2020-09-22,300274,16.89,16.62,17.22,16.57,393101,1041764452.0,3.84,-1.89,-0.32,3.63,16.62
2137,2020-09-23,300274,16.81,19.28,20.31,16.81,847561,2406980330.0,21.06,16.0,2.66,7.82,19.28
2138,2020-09-24,300274,18.56,17.17,19.76,16.56,930203,2600243088.0,16.6,-10.94,-2.11,8.58,17.17
2139,2020-09-25,300274,17.32,17.14,18.04,16.78,502760,1374571954.0,7.34,-0.17,-0.03,4.64,17.14
2140,2020-09-28,300274,17.61,17.78,18.94,17.42,597425,1681882512.0,8.87,3.73,0.64,5.51,17.78
2141,2020-09-29,300274,18.13,17.14,18.33,17.01,568033,1545685574.0,7.42,-3.6,-0.64,5.24,17.14
2142,2020-09-30,300274,17.35,17.6,18.55,17.11,567079,1573713373.0,8.4,2.68,0.46,5.23,17.6
2143,2020-10-09,300274,20.46,20.8,21.33,19.97,769397,2444917004.0,7.73,18.18,3.2,7.1,20.8
2144,2020-10-12,300274,21.12,20.99,21.79,20.44,843075,2703897808.0,6.49,0.91,0.19,7.78,20.99
2145,2020-10-13,300274,20.72,20.4,20.92,19.67,618850,1936316944.0,5.96,-2.81,-0.59,5.71,20.4
2146,2020-10-14,300274,20.45,20.55,21.76,20.45,828270,2674361576.0,6.42,0.74,0.15,7.64,20.55
2147,2020-10-15,300274,20.3,19.7,20.72,19.31,583745,1779773946.0,6.86,-4.14,-0.85,5.38,19.7
2148,2020-10-16,300274,19.69,19.7,20.3,19.19,454599,1379736608.0,5.63,0.0,0.0,4.19,19.7
2149,2020-10-19,300274,19.89,18.54,19.93,18.45,512926,1510650016.0,7.51,-5.89,-1.16,4.73,18.54
2150,2020-10-20,300274,18.86,19.36,19.72,18.45,428851,1265775120.0,6.85,4.42,0.82,3.96,19.36
2151,2020-10-21,300274,19.68,18.88,20.07,18.46,380852,1124773936.0,8.32,-2.48,-0.48,3.51,18.88
2152,2020-10-22,300274,18.26,18.54,18.9,17.83,320475,915894688.0,5.67,-1.8,-0.34,2.96,18.54
2153,2020-10-23,300274,18.82,17.95,19.22,17.61,307126,877035856.0,8.68,-3.18,-0.59,2.83,17.95
2154,2020-10-26,300274,17.97,19.41,19.76,17.4,494503,1462573184.0,13.15,8.13,1.46,4.56,19.41
2155,2020-10-27,300274,19.36,19.77,19.8,18.96,387857,1165769024.0,4.33,1.85,0.36,3.58,19.77
2156,2020-10-28,300274,19.76,20.5,20.96,19.55,503983,1578978784.0,7.13,3.69,0.73,4.65,20.5
2157,2020-10-29,300274,20.12,21.09,21.96,20.04,484852,1570291744.0,9.37,2.88,0.59,4.47,21.09
2158,2020-10-30,300274,25.72,25.73,25.73,23.71,1021609,3885415392.0,9.58,22.0,4.64,9.42,25.73
2159,2020-11-02,300274,25.76,30.38,31.22,25.5,1039520,4478588160.0,22.23,18.07,4.65,9.59,30.38
2160,2020-11-03,300274,30.88,30.7,31.21,29.08,720592,3243321200.0,7.01,1.05,0.32,6.65,30.7
2161,2020-11-04,300274,30.52,29.64,31.86,27.57,804327,3549962368.0,13.97,-3.45,-1.06,7.42,29.64
2162,2020-11-05,300274,30.65,30.5,31.22,29.29,671148,3034057136.0,6.51,2.9,0.86,6.19,30.5
2163,2020-11-06,300274,31.08,29.0,31.11,28.4,568828,2498030624.0,8.89,-4.92,-1.5,5.25,29.0
2164,2020-11-09,300274,29.29,29.64,30.86,28.58,649441,2880808576.0,7.86,2.21,0.64,5.99,29.64
2165,2020-11-10,300274,29.19,31.72,33.23,28.73,791990,3691270160.0,15.18,7.02,2.08,7.3,31.72
2166,2020-11-11,300274,30.89,29.09,31.19,29.09,543574,2456579328.0,6.62,-8.29,-2.63,5.01,29.09
2167,2020-11-12,300274,30.34,32.13,32.13,29.67,626852,2863499968.0,8.46,10.45,3.04,5.78,32.13
2168,2020-11-13,300274,31.99,31.12,32.08,29.67,567886,2602935456.0,7.5,-3.14,-1.01,5.24,31.12
2169,2020-11-16,300274,31.26,30.75,31.74,29.27,437230,1994980192.0,7.94,-1.19,-0.37,4.03,30.75
2170,2020-11-17,300274,30.47,30.14,31.22,29.07,355962,1590788608.0,6.99,-1.98,-0.61,3.28,30.14
2171,2020-11-18,300274,29.77,29.5,31.03,27.85,492206,2169439904.0,10.55,-2.12,-0.64,4.54,29.5
2172,2020-11-19,300274,29.36,29.37,30.4,28.66,373026,1648150304.0,5.9,-0.44,-0.13,3.44,29.37
2173,2020-11-20,300274,29.91,30.63,31.29,29.29,405951,1837647952.0,6.81,4.29,1.26,3.74,30.63
2174,2020-11-23,300274,30.65,34.37,35.47,30.22,691853,3468789184.0,17.14,12.21,3.74,6.38,34.37
2175,2020-11-24,300274,33.8,34.63,35.35,33.25,448108,2277349776.0,6.11,0.76,0.26,4.13,34.63
2176,2020-11-25,300274,34.44,32.55,34.64,32.32,396365,1948356592.0,6.7,-6.01,-2.08,3.66,32.55
2177,2020-11-26,300274,32.29,32.29,32.65,31.0,293869,1390024640.0,5.07,-0.8,-0.26,2.71,32.29
2178,2020-11-27,300274,32.44,31.52,32.44,31.11,238986,1124682144.0,4.12,-2.38,-0.77,2.2,31.52
2179,2020-11-30,300274,31.79,32.34,32.34,30.38,337754,1594110752.0,6.22,2.6,0.82,3.12,32.34
2180,2020-12-01,300274,31.79,32.93,34.05,31.33,389264,1897753200.0,8.41,1.82,0.59,3.59,32.93
2181,2020-12-02,300274,32.51,31.81,33.21,31.36,305061,1449537824.0,5.62,-3.4,-1.12,2.81,31.81
2182,2020-12-03,300274,31.65,32.12,32.39,31.01,240590,1135048864.0,4.34,0.97,0.31,2.22,32.12
2183,2020-12-04,300274,31.93,31.58,32.51,30.93,262680,1235754160.0,4.92,-1.68,-0.54,2.42,31.58
2184,2020-12-07,300274,31.94,32.87,34.11,31.26,378066,1840086352.0,9.02,4.08,1.29,3.49,32.87
2185,2020-12-08,300274,33.15,35.07,36.06,32.94,447067,2317451616.0,9.49,6.69,2.2,4.12,35.07
2186,2020-12-09,300274,35.76,34.35,37.17,34.14,392795,2063358016.0,8.64,-2.05,-0.72,3.62,34.35
2187,2020-12-10,300274,35.02,38.3,38.91,34.09,568768,3084921280.0,14.03,11.5,3.95,5.25,38.3
2188,2020-12-11,300274,38.3,36.66,38.91,36.24,442526,2434229280.0,6.97,-4.28,-1.64,4.08,36.66
2189,2020-12-14,300274,37.88,38.84,40.17,37.15,481728,2736513264.0,8.24,5.95,2.18,4.44,38.84
2190,2020-12-15,300274,39.24,42.32,42.75,39.09,583985,3496858272.0,9.42,8.96,3.48,5.39,42.32
2191,2020-12-16,300274,42.75,43.03,43.6,41.36,414213,2578459424.0,5.29,1.68,0.71,3.82,43.03
2192,2020-12-17,300274,42.39,42.32,42.65,40.65,432262,2625848592.0,4.65,-1.65,-0.71,3.99,42.32
2193,2020-12-18,300274,41.83,41.88,43.51,40.98,411165,2548573360.0,5.98,-1.04,-0.44,3.79,41.88
2194,2020-12-21,300274,42.9,45.12,45.68,42.18,529364,3409164416.0,8.36,7.74,3.24,4.88,45.12
2195,2020-12-22,300274,44.47,42.97,46.11,42.57,510911,3321918992.0,7.85,-4.77,-2.15,4.71,42.97
2196,2020-12-23,300274,44.64,48.0,50.47,44.64,627415,4350545152.0,13.57,11.71,5.03,5.79,48.0
2197,2020-12-24,300274,47.7,48.34,50.38,45.99,436482,3078078448.0,9.15,0.71,0.34,4.03,48.34
2198,2020-12-25,300274,48.77,51.42,52.77,47.7,504382,3661960128.0,10.49,6.37,3.08,4.65,51.42
2199,2020-12-28,300274,51.47,50.89,51.49,48.5,607841,4389143296.0,5.81,-1.03,-0.53,5.61,50.89
2200,2020-12-29,300274,49.7,45.4,49.92,43.84,743915,5022856960.0,11.95,-10.79,-5.49,6.86,45.4
2201,2020-12-30,300274,46.01,46.6,47.94,46.01,465516,3189672336.0,4.25,2.64,1.2,4.29,46.6
2202,2020-12-31,300274,48.04,49.69,50.02,47.96,477403,3409504528.0,4.42,6.63,3.09,4.4,49.69
2203,2021-01-04,300274,49.97,53.92,56.49,47.34,673025,5039469568.0,18.41,8.51,4.23,6.2,53.92
2204,2021-01-05,300274,52.64,52.94,55.64,52.09,511363,3961995232.0,6.58,-1.82,-0.98,4.71,52.94
2205,2021-01-06,300274,53.08,55.33,56.28,51.97,446665,3476696384.0,8.14,4.51,2.39,4.12,55.33
2206,2021-01-07,300274,56.87,61.66,62.66,56.77,586870,5052361984.0,10.65,11.44,6.33,5.41,61.66
2207,2021-01-08,300274,61.66,58.96,62.47,57.39,680195,5846915072.0,8.24,-4.38,-2.7,6.27,58.96
2208,2021-01-11,300274,58.44,55.95,58.44,53.64,528101,4282124816.0,8.14,-5.11,-3.01,4.87,55.95
2209,2021-01-12,300274,55.93,60.17,61.66,55.05,530120,4509194496.0,11.81,7.54,4.22,4.89,60.17
2210,2021-01-13,300274,59.87,61.09,64.39,59.49,498307,4451998976.0,8.14,1.53,0.92,4.59,61.09
2211,2021-01-14,300274,60.95,61.52,64.22,57.94,543276,4800479744.0,10.28,0.7,0.43,5.01,61.52
2212,2021-01-15,300274,59.11,58.18,59.99,55.17,587215,4899377920.0,7.83,-5.43,-3.34,5.41,58.18
2213,2021-01-18,300274,56.94,59.59,60.68,54.87,422871,3572266208.0,9.99,2.42,1.41,3.89,59.59
2214,2021-01-19,300274,59.98,58.01,61.38,56.92,396547,3387312736.0,7.48,-2.65,-1.58,3.65,58.01
2215,2021-01-20,300274,58.79,63.96,64.21,58.38,564733,5046978560.0,10.05,10.26,5.95,5.2,63.96
2216,2021-01-21,300274,65.25,64.82,65.25,62.52,532386,4893236992.0,4.27,1.34,0.86,4.9,64.82
2217,2021-01-22,300274,64.53,68.69,69.54,64.45,543419,5307641600.0,7.85,5.97,3.87,5.0,68.69
2218,2021-01-25,300274,68.83,71.34,79.3,67.98,810472,8559587584.0,16.48,3.86,2.65,7.46,71.34
2219,2021-01-26,300274,68.83,66.38,69.75,65.51,867106,8400923648.0,5.94,-6.95,-4.96,7.98,66.38
2220,2021-01-27,300274,68.03,72.77,72.77,64.18,721149,7084138496.0,12.94,9.63,6.39,6.64,72.77
2221,2021-01-28,300274,68.84,69.25,71.98,68.83,478170,4815718912.0,4.33,-4.84,-3.52,4.4,69.25
2222,2021-01-29,300274,70.48,72.98,74.1,66.75,691171,7067202560.0,10.61,5.39,3.73,6.36,72.98
2223,2021-02-01,300274,72.41,67.31,74.27,65.6,743884,7403015168.0,11.88,-7.77,-5.67,6.85,67.31
2224,2021-02-02,300274,68.26,68.4,70.38,66.44,506163,4995078144.0,5.85,1.62,1.09,4.66,68.4
2225,2021-02-03,300274,70.97,72.42,76.48,70.97,708430,7481423616.0,8.06,5.88,4.02,6.52,72.42
2226,2021-02-04,300274,73.27,76.35,77.42,73.19,601221,6519232000.0,5.84,5.43,3.93,5.53,76.35
2227,2021-02-05,300274,75.28,80.43,81.96,75.28,626793,7130616576.0,8.75,5.34,4.08,5.77,80.43
2228,2021-02-08,300274,79.86,78.83,80.79,72.81,582667,6431222272.0,9.92,-1.99,-1.6,5.36,78.83
2229,2021-02-09,300274,78.9,78.52,80.73,75.64,548028,6177852928.0,6.46,-0.39,-0.31,5.04,78.52
2230,2021-02-10,300274,80.43,83.22,85.43,78.79,645148,7610655488.0,8.46,5.99,4.7,5.94,83.22
2231,2021-02-18,300274,83.87,80.63,84.85,77.42,588190,6853962496.0,8.93,-3.11,-2.59,5.41,80.63
2232,2021-02-19,300274,78.64,78.27,79.73,74.33,504500,5582222592.0,6.7,-2.93,-2.36,4.64,78.27
2233,2021-02-22,300274,75.91,64.06,76.41,63.3,1085128,10922641152.0,16.75,-18.16,-14.21,9.99,64.06
2234,2021-02-23,300274,62.39,62.92,66.36,61.69,680243,6285565696.0,7.29,-1.78,-1.14,6.26,62.92
2235,2021-02-24,300274,64.39,61.31,64.75,58.8,732424,6515286016.0,9.46,-2.56,-1.61,6.74,61.31
2236,2021-02-25,300274,62.74,60.46,63.03,60.15,455888,4033022832.0,4.7,-1.39,-0.85,4.2,60.46
2237,2021-02-26,300274,57.35,59.86,59.87,55.7,574150,4835041280.0,6.9,-0.99,-0.6,5.29,59.86
2238,2021-03-01,300274,61.52,61.83,63.53,59.98,582780,5186828544.0,5.93,3.29,1.97,5.36,61.83
2239,2021-03-02,300274,62.17,58.8,63.1,58.09,588208,5133790720.0,8.1,-4.9,-3.03,5.41,58.8
2240,2021-03-03,300274,58.08,59.23,59.79,57.02,462219,3906037456.0,4.71,0.73,0.43,4.25,59.23
2241,2021-03-04,300274,57.62,49.84,57.62,49.34,1137524,8611578368.0,13.98,-15.85,-9.39,10.47,49.84
2242,2021-03-05,300274,49.2,53.02,54.57,49.19,918747,7007219968.0,10.79,6.38,3.18,8.46,53.02
2243,2021-03-08,300274,52.7,48.3,53.07,47.79,875250,6328804864.0,9.96,-8.9,-4.72,8.06,48.3
2244,2021-03-09,300274,49.49,46.71,50.55,46.47,787844,5546946816.0,8.45,-3.29,-1.59,7.25,46.71
2245,2021-03-10,300274,48.68,47.4,49.11,46.82,596352,4163759072.0,4.9,1.48,0.69,5.49,47.4
2246,2021-03-11,300274,47.67,50.53,51.55,47.27,716424,5196507904.0,9.03,6.6,3.13,6.59,50.53
2247,2021-03-12,300274,51.78,54.26,55.63,50.56,828525,6345260544.0,10.03,7.38,3.73,7.63,54.26
2248,2021-03-15,300274,52.36,48.96,52.95,47.34,761888,5475144960.0,10.34,-9.77,-5.3,7.01,48.96
2249,2021-03-16,300274,48.63,48.42,49.28,46.54,476009,3320849504.0,5.6,-1.1,-0.54,4.38,48.42
2250,2021-03-17,300274,47.41,48.63,48.69,45.56,573572,3974659696.0,6.46,0.43,0.21,5.28,48.63
2251,2021-03-18,300274,48.7,49.55,49.88,47.22,587890,4173507152.0,5.47,1.89,0.92,5.41,49.55
2252,2021-03-19,300274,47.3,44.97,47.54,44.55,822346,5498181888.0,6.03,-9.24,-4.58,7.57,44.97
2253,2021-03-22,300274,45.39,45.78,46.93,45.23,499049,3349016464.0,3.78,1.8,0.81,4.59,45.78
2254,2021-03-23,300274,46.13,45.23,46.22,43.59,547756,3578662160.0,5.74,-1.2,-0.55,5.04,45.23
2255,2021-03-24,300274,45.05,43.28,45.55,42.9,447189,2871895024.0,5.86,-4.31,-1.95,4.12,43.28
2256,2021-03-25,300274,41.97,42.87,43.84,41.54,488806,3054361600.0,5.31,-0.95,-0.41,4.5,42.87
2257,2021-03-26,300274,43.71,45.41,46.26,43.25,785400,5162197248.0,7.02,5.92,2.54,7.23,45.41
2258,2021-03-29,300274,44.84,44.62,45.82,42.8,554915,3594090928.0,6.65,-1.74,-0.79,5.11,44.62
2259,2021-03-30,300274,44.47,49.59,50.45,44.14,986064,6912051456.0,14.14,11.14,4.97,9.08,49.59
2260,2021-03-31,300274,49.21,49.33,50.77,48.58,586508,4231686768.0,4.42,-0.52,-0.26,5.4,49.33
2261,2021-04-01,300274,49.92,49.81,51.53,48.22,566176,4121950480.0,6.71,0.97,0.48,5.21,49.81
2262,2021-04-02,300274,49.2,50.45,51.06,48.61,406193,2953099120.0,4.92,1.28,0.64,3.74,50.45
2263,2021-04-06,300274,50.75,51.32,54.44,49.93,572042,4320211968.0,8.94,1.72,0.87,5.27,51.32
2264,2021-04-07,300274,51.31,48.36,51.31,47.48,550914,3903271040.0,7.46,-5.77,-2.96,5.07,48.36
2265,2021-04-08,300274,47.61,48.29,48.61,47.01,326901,2283950112.0,3.31,-0.14,-0.07,3.01,48.29
2266,2021-04-09,300274,47.72,46.88,48.33,45.74,381912,2600645888.0,5.36,-2.92,-1.41,3.52,46.88
2267,2021-04-12,300274,46.44,43.99,46.97,43.63,389239,2544468256.0,7.12,-6.16,-2.89,3.58,43.99
2268,2021-04-13,300274,44.5,45.83,46.26,44.31,400365,2661543664.0,4.43,4.18,1.84,3.69,45.83
2269,2021-04-14,300274,46.31,46.41,48.2,45.91,378914,2587355792.0,5.0,1.27,0.58,3.49,46.41
2270,2021-04-15,300274,46.14,47.34,47.69,45.68,296316,2020279584.0,4.33,2.0,0.93,2.73,47.34
2271,2021-04-16,300274,47.34,45.23,47.45,43.76,444377,2914578880.0,7.79,-4.46,-2.11,4.09,45.23
2272,2021-04-19,300274,43.83,47.41,47.55,43.77,514534,3466745904.0,8.36,4.82,2.18,4.74,47.41
2273,2021-04-20,300274,46.62,50.04,51.28,46.49,644488,4650942720.0,10.1,5.55,2.63,5.93,50.04
2274,2021-04-21,300274,49.54,49.69,50.91,48.63,374201,2715828304.0,4.56,-0.7,-0.35,3.44,49.69
2275,2021-04-22,300274,52.07,50.99,52.35,48.79,513470,3797467136.0,7.16,2.62,1.3,4.73,50.99
2276,2021-04-23,300274,50.44,54.46,55.79,50.42,589524,4624518144.0,10.53,6.81,3.47,5.43,54.46
2277,2021-04-26,300274,54.27,55.96,59.62,53.21,648114,5354451456.0,11.77,2.75,1.5,5.97,55.96
